,name,normal_acc,normal_acc_attack,soup_acc,soup_acc_attack
2451,"NN_tune_trainable_40c41_00371_371_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd_2021-08-11_17-27-33",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2452,"NN_tune_trainable_40c41_03459_3459_model::dropout=0.0,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0,seed=197_2021-08-21_16-26-23",0.626,0.3444222495390289,0.6382913337430854,0.34169483712354026
2453,"NN_tune_trainable_40c41_02418_2418_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.0001,optim::wd_2021-08-17_21-38-00",0.81,0.4678856791641057,0.8107329440688383,0.46876920712968656
2454,"NN_tune_trainable_40c41_00974_974_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0,seed=8_2021-08-13_12-53-22",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2455,"NN_tune_trainable_40c41_00911_911_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0,s_2021-08-13_09-12-12",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2456,"NN_tune_trainable_40c41_00717_717_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=0_2021-08-12_13-01-09",0.818,0.4766825445605409,0.8173786109403811,0.4768362015980332
2457,"NN_tune_trainable_40c41_02118_2118_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd_2021-08-17_04-11-32",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2458,"NN_tune_trainable_40c41_01420_1420_model::dropout=0.3,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0,see_2021-08-14_20-39-21",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2459,"NN_tune_trainable_40c41_02857_2857_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0.00_2021-08-19_10-12-44",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2460,"NN_tune_trainable_40c41_00580_580_model::dropout=0.3,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0.001,seed=_2021-08-12_06-01-16",0.684,0.3983174554394591,0.7111247695144438,0.4169099569760295
2461,"NN_tune_trainable_40c41_03684_3684_model::dropout=0.0,model::init_type=uniform,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,se_2021-08-22_04-57-35",0.216,0.1958743085433313,0.2170021511985249,0.1958743085433313
2462,"NN_tune_trainable_40c41_01161_1161_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0._2021-08-13_22-26-02",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2463,"NN_tune_trainable_40c41_01261_1261_model::dropout=0.3,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0.1,see_2021-08-14_12-48-31",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2464,"NN_tune_trainable_40c41_00146_146_model::dropout=0.5,model::init_type=uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0.001,seed_2021-08-10_21-46-57",0.542,0.3260218192993239,0.5605792870313461,0.34887830362630606
2465,"NN_tune_trainable_40c41_01959_1959_model::dropout=0.0,model::init_type=normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,see_2021-08-16_09-16-23",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2466,"NN_tune_trainable_40c41_02487_2487_model::dropout=0.0,model::init_type=normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0.1,seed=1_2021-08-18_05-26-21",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2467,"NN_tune_trainable_40c41_02951_2951_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.001,optim::wd=0_2021-08-19_23-06-47",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2468,"NN_tune_trainable_40c41_02669_2669_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0,seed_2021-08-18_22-37-54",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2469,"NN_tune_trainable_40c41_03216_3216_model::dropout=0.0,model::init_type=uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=0.001,se_2021-08-20_17-48-22",0.815,0.4976951444376152,0.8333973570989551,0.5035341118623233
2470,"NN_tune_trainable_40c41_04285_4285_model::dropout=0.3,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0.1,see_2021-08-24_08-51-39",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2471,"NN_tune_trainable_40c41_02702_2702_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0,seed=_2021-08-19_00-51-38",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2472,"NN_tune_trainable_40c41_00586_586_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0.0_2021-08-12_06-12-57",0.665,0.3857175783650891,0.6860786724031961,0.4052704363859865
2473,"NN_tune_trainable_40c41_03326_3326_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0.1,seed=_2021-08-21_02-05-31",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2474,"NN_tune_trainable_40c41_01433_1433_model::dropout=0.5,model::init_type=normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=0,seed=3_2021-08-14_21-14-16",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2475,"NN_tune_trainable_40c41_00413_413_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0.1,se_2021-08-11_21-27-19",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2476,"NN_tune_trainable_40c41_03124_3124_model::dropout=0.3,model::init_type=normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=0,seed=8_2021-08-20_12-18-59",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2477,"NN_tune_trainable_40c41_02713_2713_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0,se_2021-08-19_01-30-47",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2478,"NN_tune_trainable_40c41_02025_2025_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0._2021-08-16_12-57-32",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2479,"NN_tune_trainable_40c41_00143_143_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=0_2021-08-10_21-20-18",0.581,0.3515673017824216,0.5835894283958205,0.35006914566687153
2480,"NN_tune_trainable_40c41_02213_2213_model::dropout=0.5,model::init_type=normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0,seed=84_2021-08-17_09-40-04",0.19,0.1704824830977258,0.19591272280270436,0.1958358942839582
2481,"NN_tune_trainable_40c41_03011_3011_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.0001,optim::_2021-08-20_05-21-56",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2482,"NN_tune_trainable_40c41_04012_4012_model::dropout=0.3,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0,see_2021-08-23_08-01-27",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2483,"NN_tune_trainable_40c41_01359_1359_model::dropout=0.0,model::init_type=normal,model::nlin=relu,optim::lr=0.001,optim::wd=0,seed=38_2021-08-14_17-41-14",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2484,"NN_tune_trainable_40c41_04135_4135_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd_2021-08-23_14-02-44",0.722,0.4322372464658881,0.7271435156730178,0.43277504609711126
2485,"NN_tune_trainable_40c41_02415_2415_model::dropout=0.0,model::init_type=normal,model::nlin=relu,optim::lr=0.0001,optim::wd=0.001,se_2021-08-17_21-33-25",0.195,0.195759065765212,0.1958743085433313,0.19575906576521204
2486,"NN_tune_trainable_40c41_03417_3417_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.0001,optim::wd=_2021-08-21_14-05-38",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2487,"NN_tune_trainable_40c41_03003_3003_model::dropout=0.0,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0.1,s_2021-08-20_04-54-38",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2488,"NN_tune_trainable_40c41_00729_729_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0.1_2021-08-12_13-53-29",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2489,"NN_tune_trainable_40c41_02566_2566_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.0001,optim::wd=_2021-08-18_16-16-33",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2490,"NN_tune_trainable_40c41_00680_680_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=_2021-08-12_11-07-53",0.39,0.3129225568531039,0.4249385371850031,0.3104640442532268
2491,"NN_tune_trainable_40c41_00557_557_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0,seed_2021-08-12_04-46-54",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2492,"NN_tune_trainable_40c41_00407_407_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.0001,optim::wd=0_2021-08-11_21-09-05",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2493,"NN_tune_trainable_40c41_03968_3968_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.001,optim::_2021-08-23_05-43-15",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2494,"NN_tune_trainable_40c41_00316_316_model::dropout=0.3,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0.1,seed_2021-08-11_09-59-54",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2495,"NN_tune_trainable_40c41_01044_1044_model::dropout=0.0,model::init_type=uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0.001,see_2021-08-13_16-27-34",0.714,0.397280270436386,0.728180700676091,0.4326982175783651
2496,"NN_tune_trainable_40c41_00495_495_model::dropout=0.0,model::init_type=normal,model::nlin=relu,optim::lr=0.001,optim::wd=0,seed=707_2021-08-12_01-43-38",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2497,"NN_tune_trainable_40c41_02936_2936_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.001,optim::wd=_2021-08-19_20-43-30",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2498,"NN_tune_trainable_40c41_01475_1475_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.01,optim::wd_2021-08-14_23-20-24",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2499,"NN_tune_trainable_40c41_02618_2618_model::dropout=0.5,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0,seed_2021-08-18_19-19-49",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2500,"NN_tune_trainable_40c41_04121_4121_model::dropout=0.5,model::init_type=normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0.001,see_2021-08-23_13-14-19",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2501,"NN_tune_trainable_40c41_00291_291_model::dropout=0.0,model::init_type=normal,model::nlin=tanh,optim::lr=0.01,optim::wd=0.1,seed=77_2021-08-11_05-10-06",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2502,"NN_tune_trainable_40c41_00941_941_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0,seed=_2021-08-13_11-04-37",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2503,"NN_tune_trainable_40c41_02036_2036_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0_2021-08-16_15-40-32",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2504,"NN_tune_trainable_40c41_00478_478_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0,s_2021-08-12_00-52-37",0.288,0.196220036877689,0.26962968653964353,0.2624462200368777
2505,"NN_tune_trainable_40c41_02286_2286_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.0001,optim:_2021-08-17_13-55-57",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2506,"NN_tune_trainable_40c41_01150_1150_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=_2021-08-13_21-50-13",0.682,0.4110709895513214,0.6846189305470191,0.4065765212046712
2507,"NN_tune_trainable_40c41_00248_248_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=_2021-08-11_02-48-14",0.537,0.3381223110018438,0.5534726490473264,0.3397357098955132
2508,"NN_tune_trainable_40c41_02938_2938_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0_2021-08-19_20-48-23",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2509,"NN_tune_trainable_40c41_00915_915_model::dropout=0.0,model::init_type=normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0,seed=776_2021-08-13_09-46-18",0.315,0.2397818070067609,0.29129532882606024,0.22898740012292562
2510,"NN_tune_trainable_40c41_02366_2366_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.001,optim::wd=0.001,se_2021-08-17_18-38-31",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2511,"NN_tune_trainable_40c41_00561_561_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.0001,optim::w_2021-08-12_04-57-43",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2512,"NN_tune_trainable_40c41_02470_2470_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.01,optim::wd=0._2021-08-18_02-50-17",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2513,"NN_tune_trainable_40c41_02753_2753_model::dropout=0.5,model::init_type=normal,model::nlin=relu,optim::lr=0.01,optim::wd=0.001,seed_2021-08-19_03-52-51",0.066,0.0669944683466502,0.06699446834665028,0.06699446834665028
2514,"NN_tune_trainable_40c41_02310_2310_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0_2021-08-17_15-19-10",0.742,0.4528657037492317,0.7879148740012293,0.4718039336201598
2515,"NN_tune_trainable_40c41_01458_1458_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0_2021-08-14_22-31-51",0.697,0.4107252612169637,0.7892209588199139,0.4766825445605409
2516,"NN_tune_trainable_40c41_03503_3503_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0,_2021-08-21_18-46-59",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2517,"NN_tune_trainable_40c41_01364_1364_model::dropout=0.5,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.001,optim::wd=_2021-08-14_17-55-57",0.526,0.3472649047326367,0.5497848801475107,0.34319299323909036
2518,"NN_tune_trainable_40c41_02207_2207_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0,_2021-08-17_08-59-02",0.328,0.2327135832821143,0.2611017209588199,0.20255838967424708
2519,"NN_tune_trainable_40c41_02723_2723_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.0001,optim::_2021-08-19_02-00-08",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2520,"NN_tune_trainable_40c41_02940_2940_model::dropout=0.0,model::init_type=uniform,model::nlin=relu,optim::lr=0.001,optim::wd=0.1,seed_2021-08-19_20-57-44",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2521,"NN_tune_trainable_40c41_00357_357_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.001,optim::wd=0._2021-08-11_15-38-20",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2522,"NN_tune_trainable_40c41_02098_2098_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.001,optim::w_2021-08-17_01-23-33",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2523,"NN_tune_trainable_40c41_00021_21_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=relu,optim::lr=0.01,optim::wd=0,se_2021-08-10_14-34-00",0.597,0.1959895513214505,0.5386447449293178,0.338160725261217
2524,"NN_tune_trainable_40c41_00125_125_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.0001,optim::wd=0,seed_2021-08-10_20-33-05",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2525,"NN_tune_trainable_40c41_01022_1022_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0.001,see_2021-08-13_15-23-39",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2526,"NN_tune_trainable_40c41_02063_2063_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0._2021-08-16_18-31-33",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2527,"NN_tune_trainable_40c41_02521_2521_model::dropout=0.3,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0.1,s_2021-08-18_10-50-37",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2528,"NN_tune_trainable_40c41_00925_925_model::dropout=0.3,model::init_type=uniform,model::nlin=relu,optim::lr=0.001,optim::wd=0,seed=63_2021-08-13_10-16-16",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2529,"NN_tune_trainable_40c41_01349_1349_model::dropout=0.5,model::init_type=normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0,seed=54_2021-08-14_17-15-27",0.199,0.1594575906576521,0.19721880762138905,0.15957283343577136
2530,"NN_tune_trainable_40c41_02585_2585_model::dropout=0.5,model::init_type=normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=0.1,seed_2021-08-18_17-19-52",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2531,"NN_tune_trainable_40c41_04217_4217_model::dropout=0.5,model::init_type=normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0.1,seed=5_2021-08-23_22-42-01",0.066,0.0669944683466502,0.06699446834665028,0.06699446834665028
2532,"NN_tune_trainable_40c41_03731_3731_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=sigmoid,optim::lr=0.0001,optim::_2021-08-22_07-29-51",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2533,"NN_tune_trainable_40c41_03384_3384_model::dropout=0.0,model::init_type=uniform,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0.1,s_2021-08-21_09-46-00",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2534,"NN_tune_trainable_40c41_02621_2621_model::dropout=0.5,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.01,optim::wd=0,seed=_2021-08-18_19-32-10",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2535,"NN_tune_trainable_40c41_04165_4165_model::dropout=0.3,model::init_type=uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd=0.001,s_2021-08-23_15-32-41",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2536,"NN_tune_trainable_40c41_00678_678_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=_2021-08-12_11-02-20",0.805,0.4779886293792256,0.8084665027658267,0.4784880147510756
2537,"NN_tune_trainable_40c41_01518_1518_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.001,optim::_2021-08-15_01-21-24",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2538,"NN_tune_trainable_40c41_01697_1697_model::dropout=0.5,model::init_type=normal,model::nlin=relu,optim::lr=0.0001,optim::wd=0.1,seed_2021-08-15_18-53-39",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2539,"NN_tune_trainable_40c41_04134_4134_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd_2021-08-23_14-02-01",0.81,0.4864013521819299,0.8143438844499078,0.4873617086662569
2540,"NN_tune_trainable_40c41_00189_189_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0.0_2021-08-10_23-37-52",0.746,0.4532882606023355,0.798939766441303,0.47238014751075597
2541,"NN_tune_trainable_40c41_02800_2800_model::dropout=0.3,model::init_type=normal,model::nlin=relu,optim::lr=0.001,optim::wd=0.001,see_2021-08-19_06-47-15",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2542,"NN_tune_trainable_40c41_03859_3859_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.0001,optim::wd_2021-08-23_00-01-35",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2543,"NN_tune_trainable_40c41_00237_237_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0._2021-08-11_02-08-09",0.813,0.4864781807006761,0.8278272894898586,0.48928242163491087
2544,"NN_tune_trainable_40c41_00590_590_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.01,optim::wd=0.001,seed_2021-08-12_06-29-57",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2545,"NN_tune_trainable_40c41_00727_727_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0._2021-08-12_13-49-40",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2546,"NN_tune_trainable_40c41_03658_3658_model::dropout=0.3,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0_2021-08-22_03-35-35",0.761,0.4456822372464659,0.7679010448678549,0.4615089121081746
2547,"NN_tune_trainable_40c41_03444_3444_model::dropout=0.0,model::init_type=uniform,model::nlin=gelu,optim::lr=0.0001,optim::wd=0.1,see_2021-08-21_15-30-55",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2548,"NN_tune_trainable_40c41_01838_1838_model::dropout=0.5,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0,seed=_2021-08-16_02-51-04",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2549,"NN_tune_trainable_40c41_02047_2047_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=sigmoid,optim::lr=0.01,optim::w_2021-08-16_17-46-21",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2550,"NN_tune_trainable_40c41_00817_817_model::dropout=0.3,model::init_type=uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=0.1,seed_2021-08-13_04-13-07",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2551,"NN_tune_trainable_40c41_02008_2008_model::dropout=0.3,model::init_type=normal,model::nlin=gelu,optim::lr=0.0001,optim::wd=0.001,se_2021-08-16_11-57-53",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2552,"NN_tune_trainable_40c41_03963_3963_model::dropout=0.0,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0,seed_2021-08-23_05-26-07",0.773,0.4616625691456669,0.7743930547019053,0.464159496004917
2553,"NN_tune_trainable_40c41_00335_335_model::dropout=0.5,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0.1_2021-08-11_10-57-33",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2554,"NN_tune_trainable_40c41_03276_3276_model::dropout=0.0,model::init_type=uniform,model::nlin=relu,optim::lr=0.0001,optim::wd=0.001,s_2021-08-20_21-13-42",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2555,"NN_tune_trainable_40c41_02778_2778_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=gelu,optim::lr=0.01,optim::wd=0_2021-08-19_05-16-06",0.755,0.4567839582052858,0.7983251382913338,0.48505685310387214
2556,"NN_tune_trainable_40c41_00333_333_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.01,optim::wd=0.1_2021-08-11_10-50-00",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2557,"NN_tune_trainable_40c41_00144_144_model::dropout=0.0,model::init_type=uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0.001,seed_2021-08-10_21-38-21",0.699,0.4364628149969268,0.7890673017824217,0.4714966195451752
2558,"NN_tune_trainable_40c41_02703_2703_model::dropout=0.0,model::init_type=normal,model::nlin=relu,optim::lr=0.0001,optim::wd=0,seed=7_2021-08-19_00-53-53",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2559,"NN_tune_trainable_40c41_00651_651_model::dropout=0.0,model::init_type=normal,model::nlin=sigmoid,optim::lr=0.001,optim::wd=0.001,s_2021-08-12_09-38-54",0.773,0.4659265519360787,0.7735095267363246,0.46634910878918256
2560,"NN_tune_trainable_40c41_02361_2361_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=tanh,optim::lr=0.001,optim::wd=0_2021-08-17_18-10-03",0.819,0.4940073755377996,0.8329363859864782,0.49327750460971115
2561,"NN_tune_trainable_40c41_01677_1677_model::dropout=0.0,model::init_type=kaiming_normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0_2021-08-15_16-09-51",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2562,"NN_tune_trainable_40c41_01874_1874_model::dropout=0.5,model::init_type=uniform,model::nlin=tanh,optim::lr=0.01,optim::wd=0.001,see_2021-08-16_04-53-18",0.519,0.322180393362016,0.5356484326982176,0.33670098340503996
2563,"NN_tune_trainable_40c41_03846_3846_model::dropout=0.0,model::init_type=kaiming_uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd_2021-08-22_23-12-25",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2564,"NN_tune_trainable_40c41_03667_3667_model::dropout=0.3,model::init_type=kaiming_uniform,model::nlin=relu,optim::lr=0.001,optim::wd=_2021-08-22_04-03-36",0.779,0.4648893669330055,0.8004763368162262,0.4759910878918254
2565,"NN_tune_trainable_40c41_02105_2105_model::dropout=0.5,model::init_type=normal,model::nlin=gelu,optim::lr=0.001,optim::wd=0.1,seed=_2021-08-17_01-50-39",0.195,0.1958743085433313,0.1958743085433313,0.1958743085433313
2566,"NN_tune_trainable_40c41_03120_3120_model::dropout=0.0,model::init_type=uniform,model::nlin=tanh,optim::lr=0.0001,optim::wd=0,seed=_2021-08-20_12-06-25",0.196,0.1958743085433313,0.19645052243392747,0.1958743085433313
